Date,Symbol,Volume,Close/Last,Open,High,Low
2/26/13,AMZN,3347611,259.36,260.89,262.04,255.73
2/25/13,AMZN,3032009,259.87,266.94,268.69,259.65
2/22/13,AMZN,3122802,265.42,266.62,267.11,261.61
2/21/13,AMZN,3633797,265.94,265.12,269.48,263.25
2/20/13,AMZN,3528862,266.41,270.2,274.3,266.37
2/19/13,AMZN,2853252,269.75,265.91,270.11,264.5
2/15/13,AMZN,3979632,265.09,267.63,268.92,263.11
2/14/13,AMZN,3461880,269.24,267.37,270.65,265.4
2/13/13,AMZN,5290202,269.47,261.53,269.96,260.3
2/12/13,AMZN,2931544,258.7,259.19,260.16,257
2/11/13,AMZN,3401493,257.21,263.2,263.25,256.6
2/8/13,AMZN,3879078,261.95,261.4,265.25,260.56
2/7/13,AMZN,3975097,260.23,264.1,264.1,255.11
2/6/13,AMZN,2766166,262.22,265.16,266.89,261.11
2/5/13,AMZN,4009815,266.89,262,268.03,261.46
2/4/13,AMZN,3723293,259.98,262.78,264.68,259.07
2/1/13,AMZN,6112456,265,268.93,268.93,262.8
1/31/13,AMZN,6769474,265.5,271.04,275.94,263.7
1/30/13,AMZN,13062990,272.76,283,284.2,267.11
1/29/13,AMZN,9831883,260.35,275.35,275.46,258.35
1/28/13,AMZN,4317763,276.04,283.78,284.48,274.4
1/25/13,AMZN,4957365,283.99,275,284.72,274.4
1/24/13,AMZN,3411246,273.62,269.37,276.65,269.37
1/23/13,AMZN,2498471,268.11,270.57,271.09,266.65
1/22/13,AMZN,2135542,270.19,271.62,272.1,269.23
1/18/13,AMZN,2940348,272.12,270.83,274.5,269.6
1/17/13,AMZN,1883293,270.48,271.5,271.97,269.21
1/16/13,AMZN,2062629,268.93,270.53,271.24,267.83
1/15/13,AMZN,2326204,271.9,270.68,272.73,269.3
1/14/13,AMZN,4260740,272.73,268,274.26,267.54
1/11/13,AMZN,2413064,267.94,265.1,268.43,264.11
1/10/13,AMZN,2863098,265.34,268.54,268.74,262.3
1/9/13,AMZN,2262402,266.35,268.17,269.5,265.4
1/8/13,AMZN,3008773,266.38,267.07,268.98,263.57
1/7/13,AMZN,4909389,268.46,262.97,269.73,262.67
1/4/13,AMZN,1874011,259.15,257.58,259.8,256.65
1/3/13,AMZN,2750470,258.48,257.27,260.88,256.37
1/2/13,AMZN,3270560,257.31,256.08,258.1,253.26
12/31/12,AMZN,3418645,250.87,243.75,252.41,242.75
12/28/12,AMZN,1856145,245.18,245.85,247.44,245.05
12/27/12,AMZN,3638544,248.31,248.28,249.35,242.86
12/26/12,AMZN,4150607,248.63,257.15,257.42,248.04
12/24/12,AMZN,986435,258.62,257.3,259.5,256.96
12/21/12,AMZN,4702802,256.92,257.82,258.38,255.74
12/20/12,AMZN,2544960,261.5,258.36,262.41,256.54
12/19/12,AMZN,2299965,257.99,261.3,261.67,257.68
12/18/12,AMZN,4960511,260.4,254.57,263.11,254.57
12/17/12,AMZN,2276362,253.86,249.81,254,249.26
12/14/12,AMZN,2526888,249.19,250.11,251.9,247.79
12/13/12,AMZN,2458812,251.25,251.11,254.54,250.02
12/12/12,AMZN,2627923,251.76,251.07,254.36,250.06
12/11/12,AMZN,4184143,250.69,248.5,253.48,246.65
12/10/12,AMZN,3502674,247.77,253.1,254.78,247.3
12/7/12,AMZN,2168034,253.27,254.14,255.21,252.01
12/6/12,AMZN,3557422,253.37,253,255.17,251.51
12/5/12,AMZN,2850124,253.96,252.44,255.55,250.38
12/4/12,AMZN,3106174,252.49,249.94,253,248.66
12/3/12,AMZN,2986413,250.33,252.54,254.16,250
11/30/12,AMZN,3797316,252.05,250.38,252.65,248.27
11/29/12,AMZN,5302207,251.27,248.05,252.48,247.5
11/28/12,AMZN,2743396,247.11,242.45,247.23,241.5
11/27/12,AMZN,3048476,243.4,243.22,245.67,241.54
11/26/12,AMZN,4170560,243.62,240.39,244.32,238
11/23/12,AMZN,1776744,239.88,239.89,240,236.48
11/21/12,AMZN,2956963,238.03,233.84,238.67,232.75
11/20/12,AMZN,2770601,233.78,230,233.82,229.5
11/19/12,AMZN,3590226,229.71,228.32,232.5,227.45
11/16/12,AMZN,4352150,225.23,221.31,226.25,218.64
11/15/12,AMZN,3404272,220.6,222.3,225.16,218.18
11/14/12,AMZN,3033730,222.95,226.5,227.41,222.51
11/13/12,AMZN,2629032,226.6,225.12,227.9,224.71
11/12/12,AMZN,2128605,226.47,226.59,229.22,225.41
11/9/12,AMZN,3091957,226.31,226.26,230.97,224.6
11/8/12,AMZN,2981067,227.35,232.22,233.45,227.1
11/7/12,AMZN,3624145,232.06,235.65,235.66,229.42
11/6/12,AMZN,2661279,237.56,235.41,237.75,234.45
11/5/12,AMZN,1845871,234.33,232.04,234.83,230.11
11/2/12,AMZN,3374447,232.42,234.01,237.4,232.11
11/1/12,AMZN,3902669,232.14,234.23,234.55,231.34
10/31/12,AMZN,4797436,232.89,236.32,238.7,230.5
10/26/12,AMZN,9999999,238.24,228.6,238.71,226.69
10/25/12,AMZN,6628284,222.92,230.92,230.92,222.92
10/24/12,AMZN,3677248,228.49,235.88,235.94,227.95
10/23/12,AMZN,4430513,234.31,231.05,236.5,230.01
10/22/12,AMZN,4499738,233.78,238.81,238.95,232.32
10/19/12,AMZN,4394082,240,245.16,246.82,238.94
10/18/12,AMZN,5304851,244.85,247.77,250.91,242.7
10/17/12,AMZN,3302418,247.49,243.37,248.8,243.3
10/16/12,AMZN,2203438,243.94,244.87,245.77,242.08
10/15/12,AMZN,2959601,244.18,242.85,244.78,238.51
10/12/12,AMZN,2203001,242.36,243.18,245.46,241.91
10/11/12,AMZN,3447282,244.22,248,249.3,241.89
10/10/12,AMZN,3945652,244.99,252,252.46,244.01
10/9/12,AMZN,3494556,250.96,258.67,259.35,250.73
10/8/12,AMZN,1761384,259.06,257.67,259.8,255.56
10/5/12,AMZN,2806462,258.51,261.2,261.9,257.49
10/4/12,AMZN,2710352,260.47,256.01,261.52,255.87
10/3/12,AMZN,2744311,255.92,251.21,256.1,249.56
10/2/12,AMZN,2168209,250.6,252.8,253.15,249.03
10/1/12,AMZN,2581202,252.01,255.4,256.16,250.49
9/28/12,AMZN,2455510,254.32,256.14,257,253.2
9/27/12,AMZN,3390611,256.59,250.54,257.4,250.52
9/26/12,AMZN,2919761,249.67,252.4,254.61,248.23
9/25/12,AMZN,4404160,252.46,256.33,258.95,251.03
9/24/12,AMZN,2704946,254.81,255.22,255.6,253
9/21/12,AMZN,6055714,257.47,261.74,262,256.74
9/20/12,AMZN,2912819,260.81,260.03,260.87,258
9/19/12,AMZN,2636414,261.68,259.45,262.84,258.53
9/18/12,AMZN,2213652,258.75,258.48,260.5,257
9/17/12,AMZN,2306015,258,261.25,261.25,257
9/14/12,AMZN,3666093,261.27,261.4,264.11,259.77
9/13/12,AMZN,3525455,260.24,254.94,262,253.8
9/12/12,AMZN,2272915,255.63,256.5,257.78,253.5
9/11/12,AMZN,2523473,255.67,257.6,257.6,254.26
9/10/12,AMZN,2567021,257.09,259,260,256.82
9/7/12,AMZN,5028340,259.14,253.85,259.42,253.52
9/6/12,AMZN,5360206,251.38,248.23,252.7,247.2
9/5/12,AMZN,2652016,246.22,247.61,248.61,245.3
9/4/12,AMZN,3945578,247.88,248.27,251,244.66
8/31/12,AMZN,3346917,248.27,248.07,249.45,245.5
8/30/12,AMZN,3647476,246.22,246.99,250,245.25
8/29/12,AMZN,1772104,247.12,246.78,247.61,244.59
8/28/12,AMZN,2741432,246.11,243.97,246.78,243
8/27/12,AMZN,2929130,243.92,245.79,247.5,243.12
8/24/12,AMZN,3698385,245.74,241.68,246.87,241.36
8/23/12,AMZN,2452860,241.2,242.14,243.48,239.02
8/22/12,AMZN,2471901,243.1,239.4,244.9,238.8
8/21/12,AMZN,2571467,239.45,240.88,243.85,238.55
8/20/12,AMZN,1889892,240.35,241.37,241.65,238.2
8/17/12,AMZN,3085590,241.17,240.6,243.35,240.47
8/16/12,AMZN,4312012,241.55,237.72,242.83,236.2
8/15/12,AMZN,3262622,237.42,232.26,238.14,232.25
8/14/12,AMZN,2750998,233.19,234.71,236.72,232.62
8/13/12,AMZN,1996778,232.44,232.23,234.37,231
8/10/12,AMZN,1852103,232.75,233.08,234.85,231.43
8/9/12,AMZN,1530403,234.06,233.93,235.99,233.5
8/8/12,AMZN,1534128,234.38,235.29,236.45,233.59
8/7/12,AMZN,2057526,236.56,234.13,238,233.25
8/6/12,AMZN,1843686,233.99,235.56,235.74,233.81
8/3/12,AMZN,2824766,234.97,234.03,236.49,233.03
8/2/12,AMZN,3047541,230.81,230.56,234.34,228.66
8/1/12,AMZN,2543393,232.09,234.14,234.38,230.7
7/31/12,AMZN,3449785,233.3,235.1,236.3,231.61
7/30/12,AMZN,3736079,236.09,237,240.74,234.07
7/27/12,AMZN,11310310,237.32,225.25,238.34,224.5
7/26/12,AMZN,6802090,220.01,220,221.45,214.95
7/25/12,AMZN,3645732,217.05,222,222.5,215.91
7/24/12,AMZN,5004514,223.04,226.27,226.61,221.23
7/23/12,AMZN,5509538,226.01,224.72,226.58,221.54
7/20/12,AMZN,4169433,228.29,225.36,229.39,225.3
7/19/12,AMZN,5446631,226.17,220.73,227.5,220.69
7/18/12,AMZN,2079354,217.47,216.15,218.67,215.71
7/17/12,AMZN,1986954,216.93,217.45,217.94,213.96
7/16/12,AMZN,2004155,216.01,216.6,218.31,214.46
7/13/12,AMZN,2221829,218.39,215.63,219.31,213.88
7/12/12,AMZN,2611543,215.36,216.61,217.3,212.61
7/11/12,AMZN,2732920,218.37,218.95,221.74,215.34
7/10/12,AMZN,2981599,219.5,226.25,227.14,218.28
7/9/12,AMZN,1921126,225.05,225,226,223.45
7/6/12,AMZN,3202530,225.05,226.35,228.9,224.18
7/5/12,AMZN,2681550,227.06,228.62,230.5,226.53
7/3/12,AMZN,1335952,229.53,229.14,229.53,227.59
7/2/12,AMZN,2327844,229.32,229.3,229.34,226.34
6/29/12,AMZN,3613774,228.35,224.7,228.35,223.71
6/28/12,AMZN,2993786,221.31,223.92,224.62,218.75
6/27/12,AMZN,2795230,225.62,225.01,227.5,223.3
6/26/12,AMZN,3751433,225.61,221.45,226.39,221.45
6/25/12,AMZN,2382265,220.07,220.3,221.59,218
6/22/12,AMZN,2175977,222.16,221.83,222.51,219.35
6/21/12,AMZN,2840930,220.58,223.84,226.03,220.52
6/20/12,AMZN,2443332,223.02,224.51,224.74,220.84
6/19/12,AMZN,2716419,224.03,223.26,225.2,221.66
6/18/12,AMZN,3368746,222.66,217.28,223.76,216.73
6/15/12,AMZN,3784618,218.35,215.29,219.33,214.46
6/14/12,AMZN,3060773,214.45,215.26,216.5,212.56
6/13/12,AMZN,2326029,214.73,215.52,217.38,213.52
6/12/12,AMZN,2833255,216.42,217.65,218,214.52
6/11/12,AMZN,3749085,216.5,217.49,220.87,215.2
6/8/12,AMZN,2876704,218.48,218.61,219.42,216.66
6/7/12,AMZN,3503616,218.8,219.65,221.49,218.11
6/6/12,AMZN,2707433,217.64,214.63,218.4,214.52
6/5/12,AMZN,3540391,213.21,213.85,216.86,211.16
6/4/12,AMZN,4296582,214.57,207.4,215.35,206.37
6/1/12,AMZN,3951418,208.22,208.44,211.23,207.3
5/31/12,AMZN,4941911,212.91,209.48,213.79,207.11
5/30/12,AMZN,4078181,209.23,212.14,212.98,207.75
5/29/12,AMZN,2693388,214.75,214.3,216.55,212.29
5/25/12,AMZN,2171015,212.89,214.99,215.98,212.22
5/24/12,AMZN,3141096,215.24,216.98,217.66,212.7
5/23/12,AMZN,4237216,217.28,214.71,217.55,211.18
5/22/12,AMZN,3731644,215.33,218.31,218.87,213.96
5/21/12,AMZN,3576271,218.11,214.03,219.98,212.82
5/18/12,AMZN,5229857,213.85,219.41,219.63,212.81
5/17/12,AMZN,4503740,218.36,225.05,226,218.09
5/16/12,AMZN,5259011,224.06,225,228,222.5
5/15/12,AMZN,5711808,224.39,226.5,230.61,223
5/14/12,AMZN,3095861,222.93,225.6,227.29,222.51
5/11/12,AMZN,4193074,227.68,225.95,230.68,225.73
5/10/12,AMZN,4636848,226.69,223.91,229.08,221.95
5/9/12,AMZN,3711771,222.98,220.59,225.78,220.16
5/8/12,AMZN,4522150,223.9,223.15,225.39,218.2
5/7/12,AMZN,3311640,225.16,222.36,226.87,222.29
5/4/12,AMZN,4584678,223.99,227.8,229.72,223.74
5/3/12,AMZN,4051644,229.45,229.74,232.53,228.03
5/2/12,AMZN,4592579,230.25,227.82,231.44,227.4
5/1/12,AMZN,6754088,230.04,229.4,232.97,228.4
4/30/12,AMZN,9749924,231.9,223.95,233.84,223.05
4/27/12,AMZN,22084430,226.85,224.83,228.69,220.22
4/26/12,AMZN,9656121,195.99,193.57,196.36,193.02
4/25/12,AMZN,3951849,194.42,191.67,194.8,191.6
4/24/12,AMZN,3373838,190.33,188.68,190.7,186.51
4/23/12,AMZN,3478985,188.24,188.99,188.99,185.51
4/20/12,AMZN,3241871,189.98,192.34,193.48,189.8
4/19/12,AMZN,4002387,191.1,192.93,194.55,189.75
4/18/12,AMZN,3996223,191.07,188.82,193.45,188.74
4/17/12,AMZN,2804340,188.39,187.21,190.04,186.87
4/16/12,AMZN,4044271,185.5,189.01,189.47,183.65
4/13/12,AMZN,3431103,188.46,189.9,189.94,186.26
4/12/12,AMZN,4026625,190.69,188.06,192.26,185.61
4/11/12,AMZN,4337488,187.97,189.63,191.97,186.79
4/10/12,AMZN,4454534,186.98,192.75,193.52,186.57
4/9/12,AMZN,3131248,191.87,192.02,194.2,190.5
4/5/12,AMZN,3210254,194.39,193.55,196.03,193.55
4/4/12,AMZN,5453588,193.99,196.95,197.68,192.36
4/3/12,AMZN,5000570,199.66,198.24,202.39,197.5
4/2/12,AMZN,6429515,198.05,198.02,199.9,197
3/30/12,AMZN,4436171,202.51,205.02,206.85,201.87
3/29/12,AMZN,5707035,204.61,201.28,205.31,200.63
3/28/12,AMZN,6244697,201.16,206.14,207,200.31
3/27/12,AMZN,9586249,205.44,203.59,209.85,202.88
3/26/12,AMZN,7610868,202.87,196.48,202.97,195.5
3/23/12,AMZN,5983666,195.04,192.01,196.2,191.8
3/22/12,AMZN,3738879,192.4,190.54,194.06,190.26
3/21/12,AMZN,4213108,191.73,192.5,194.28,191.26
3/20/12,AMZN,9117999,192.33,184.88,194.41,182.88
3/19/12,AMZN,3903327,185.52,183.45,186.68,183
3/16/12,AMZN,4924986,185.05,183.28,185.68,182.35
3/15/12,AMZN,4158918,184.43,182.02,184.43,180.3
3/14/12,AMZN,3694639,182.26,183.65,184.32,181.14
3/13/12,AMZN,4405691,184.59,183.92,184.87,180.77
3/12/12,AMZN,2586637,183.39,184.13,185.4,182.2
3/9/12,AMZN,4510556,184.32,186.79,187.2,183.44
3/8/12,AMZN,4221035,187.64,184.17,188.38,183.8
3/7/12,AMZN,4950883,183.77,182.65,185.5,182.4
3/6/12,AMZN,5598918,181.09,178.68,183.5,178.04
3/5/12,AMZN,4681218,180.26,179,181.82,178.18
3/2/12,AMZN,3656411,179.3,179.48,181.84,178.92
3/1/12,AMZN,4935241,180.04,179.89,180.49,176.58
2/29/12,AMZN,5300043,179.69,183.89,184,179.01
2/28/12,AMZN,5763267,183.8,178.9,184.29,177.95
2/27/12,AMZN,3701400,178.53,177.54,179.19,176.5
2/24/12,AMZN,3665803,179.13,179.7,180.74,178.37
2/23/12,AMZN,5151985,178.89,179.64,180.75,176.96
2/22/12,AMZN,5770312,180.58,181.95,182.99,180.29
2/21/12,AMZN,6753842,182.26,182.65,184.75,180.58
2/17/12,AMZN,7410336,182.5,180.09,183.41,179.36
2/16/12,AMZN,12557990,179.93,177.79,181.68,175.14
2/15/12,AMZN,7777578,184.47,191.29,191.54,183.26
2/14/12,AMZN,9521916,191.3,191.08,193.57,186.1
2/13/12,AMZN,6069024,191.59,187.17,192.5,185.68
2/10/12,AMZN,5799968,185.54,183.42,187.63,182.52
2/9/12,AMZN,7185474,184.98,184.5,185.69,181.76
2/8/12,AMZN,5474844,185.48,184.95,186.49,182.91
2/7/12,AMZN,5103246,184.19,182.65,184.94,182.06
2/6/12,AMZN,5308669,183.14,186.28,186.56,182.92
2/3/12,AMZN,8114241,187.68,182.83,187.9,181.89
2/2/12,AMZN,8735779,181.72,179.65,181.94,176.8
2/1/12,AMZN,21328100,179.46,173.81,179.95,172
1/31/12,AMZN,12455530,194.44,194,195.63,189.7
1/30/12,AMZN,5422335,192.15,193.68,195,190.13
1/27/12,AMZN,4655535,195.37,193.09,196.5,192.33
1/26/12,AMZN,5870694,193.32,189.3,194.85,188.73
1/25/12,AMZN,4305522,187.8,186.99,188.17,184.61
1/24/12,AMZN,4651311,187,185,188.41,183.82
1/23/12,AMZN,4578559,186.09,190.79,191.73,185.23
1/20/12,AMZN,5608462,190.93,190.71,192.9,189.04
1/19/12,AMZN,7085029,194.45,190.88,195.94,190.36
1/18/12,AMZN,7454763,189.44,181.94,190.25,181.12
1/17/12,AMZN,5643053,181.66,180.15,183.3,178.51
1/13/12,AMZN,4750647,178.42,175.81,178.8,173.5
1/12/12,AMZN,5381574,175.93,179.42,179.49,175.75
1/11/12,AMZN,3102437,178.9,179.64,180.77,178.19
1/10/12,AMZN,3984021,179.34,181.1,182.4,177.1
1/9/12,AMZN,5055642,178.56,182.76,184.37,177
1/6/12,AMZN,7001791,182.61,178.07,184.65,177.5
1/5/12,AMZN,3803253,177.61,175.94,178.25,174.05
1/4/12,AMZN,4191716,177.51,179.21,180.5,176.07
1/3/12,AMZN,5101861,179.03,175.89,179.48,175.55
12/30/11,AMZN,4279069,173.1,173.36,175.17,172.49
12/29/11,AMZN,8203309,173.86,169.62,174.55,166.97
12/28/11,AMZN,3652601,173.89,176.39,176.65,172.28
12/27/11,AMZN,2949434,176.27,177.73,178.59,176.16
12/23/11,AMZN,3495273,177.28,179.22,179.68,175.6
12/22/11,AMZN,4692289,179.03,175.09,179.67,174.21
12/21/11,AMZN,8062630,174.35,181.92,183.5,172.49
12/20/11,AMZN,4564897,182.52,182.69,183.17,180.54
12/19/11,AMZN,4502173,179.33,182,183.17,179
12/16/11,AMZN,6661179,181.26,182.42,184.41,180.31
12/15/11,AMZN,7241426,181.26,182.05,184.8,179.53
12/14/11,AMZN,11594230,180.21,179,180.75,170.25
12/13/11,AMZN,9279874,180.51,188.56,189.68,178.5
12/12/11,AMZN,4340029,189.52,190.03,191.15,187.63
12/9/11,AMZN,5156247,193.03,191.21,193.95,188.4
12/8/11,AMZN,4358296,190.48,193.57,195.89,190.08
12/7/11,AMZN,6423277,195.32,191.03,196.71,189.12
12/6/11,AMZN,5201117,191.99,195.98,198.32,190.11
12/5/11,AMZN,5897813,196.24,198.86,199,193.67
12/2/11,AMZN,7524821,196.03,197.07,199.66,195.18
12/1/11,AMZN,7323228,197.13,191.85,198.08,191.59
11/30/11,AMZN,7700490,192.29,194.76,195.3,188.75
11/29/11,AMZN,6573777,188.39,194.78,195.5,187.3
11/28/11,AMZN,7160205,194.15,191.65,194.62,190.54
11/25/11,AMZN,4971977,182.4,190.41,190.83,181.51
11/23/11,AMZN,8010100,188.99,193.06,194.6,187.89
11/22/11,AMZN,9911677,192.34,186.95,194.04,183.58
11/21/11,AMZN,11295680,189.25,193.29,193.36,185.05
11/18/11,AMZN,8435040,197.14,205.33,205.34,197.11
11/17/11,AMZN,7972530,204.52,212.51,212.9,202.1
11/16/11,AMZN,5502882,211.99,216.27,216.97,211.23
11/15/11,AMZN,5738025,217.83,218,220.33,214.26
11/14/11,AMZN,6517735,218.93,215.65,222.35,214.25
11/11/11,AMZN,5160691,217.39,212.52,217.88,210.31
11/10/11,AMZN,5044203,210.79,213.5,214.06,208.1
11/9/11,AMZN,4672112,211.22,214.95,215.7,210.6
11/8/11,AMZN,3911687,217.99,219.2,219.35,215.21
11/7/11,AMZN,3858533,217,216.84,220.2,214
11/4/11,AMZN,4064105,216.48,217.65,218.23,214.33
11/3/11,AMZN,5312330,218.29,216.31,218.5,213.02
11/2/11,AMZN,6115426,215.62,215.55,216.79,212.72
