Date,Symbol,Volume,Close/Last,Open,High,Low
1/27/16,HON,5059649,95.69,96.49,97.48,95.06
1/26/16,HON,3257783,97.22,95.48,97.35,95.12
1/25/16,HON,2351855,95.21,96.3,96.44,95.11
1/22/16,HON,3189215,96.54,96.85,97.24,95.5
1/21/16,HON,3042195,95.31,95.55,96.36,94.63
1/20/16,HON,4965120,94.98,94.24,95.62,92.48
1/19/16,HON,3718285,96.05,97.13,97.26,94.95
1/15/16,HON,4802964,95.98,95.05,96.31,94.64
1/14/16,HON,5446969,97.44,96.06,98.17,95.25
1/13/16,HON,2971806,95.83,98.44,98.59,95.45
1/12/16,HON,3139393,97.87,97.94,98.28,96.54
1/11/16,HON,3130669,97.13,97.52,98.11,96.16
1/8/16,HON,4027172,97.14,98.61,99.02,96.89
1/7/16,HON,3415974,97.93,99.22,99.78,97.41
1/6/16,HON,2321637,100.9,100.8,101.15,100.15
1/5/16,HON,2551317,102.05,101.29,102.23,100.93
1/4/16,HON,3335938,101.22,100.29,101.29,99.66
12/31/15,HON,2079409,102.21,102.7,103.21,102.12
12/30/15,HON,2225209,103.09,104.02,104.06,102.82
12/29/15,HON,2013709,103.96,103.82,104.33,102.87
12/28/15,HON,1435086,102.96,102.86,103.25,102.47
12/24/15,HON,793858,103.28,103.49,103.61,103.11
12/23/15,HON,3650299,103.58,103.32,103.94,102.86
12/22/15,HON,2551826,102.79,101.58,103.1,101.16
12/21/15,HON,3062604,101.25,101.37,102.39,100.59
12/18/15,HON,5473669,100.49,100.75,101.64,100.12
12/17/15,HON,3743224,100.97,102.83,103.16,100.92
12/16/15,HON,7360232,102.71,100.39,103.03,99.97
12/15/15,HON,5086055,97.18,98.12,98.64,97.09
12/14/15,HON,5756805,97.68,97.05,97.76,96.38
12/11/15,HON,5553674,96.94,98.95,99.66,96.62
12/10/15,HON,2812330,100.42,100.82,101,99.97
12/9/15,HON,2464636,100.55,100.76,102.19,100.08
12/8/15,HON,2711874,101.31,101.68,102.2,101.04
12/7/15,HON,2298449,102.81,103.18,103.47,102.25
12/4/15,HON,3552293,103.18,101.43,103.34,101.07
12/3/15,HON,2702815,101.06,102.05,102.32,100.52
12/2/15,HON,2479791,101.75,102.55,102.92,101.57
12/1/15,HON,3264538,102.78,102.54,103.89,102.41
11/30/15,HON,2848517,102.59,102.93,103.17,102.46
11/27/15,HON,1144656,102.69,102.3,103.03,102.07
11/25/15,HON,3725060,102.27,102.12,102.55,101.56
11/24/15,HON,5749398,101.82,101.94,102.44,100.75
11/23/15,HON,3134552,103.22,104.17,104.54,102.48
11/20/15,HON,2561981,104.24,104.01,104.75,103.97
11/19/15,HON,3408742,103.66,102.89,103.8,102.7
11/18/15,HON,2562642,102.69,101.27,102.78,101.07
11/17/15,HON,2423980,100.95,101.83,101.83,100.6
11/16/15,HON,2297949,101.61,99.75,101.64,99.63
11/13/15,HON,2446173,99.75,100.41,101.16,99.47
11/12/15,HON,3478172,100.63,101.12,101.29,100.3
11/11/15,HON,2306258,101.9,101.53,102.76,101.11
11/10/15,HON,2757440,101.06,100.93,101.51,99.98
11/9/15,HON,3274264,101.36,101.99,102.26,100.68
11/6/15,HON,2456134,102.63,101.52,102.63,101.26
11/5/15,HON,2224436,102.24,102.02,102.56,101.51
11/4/15,HON,1940602,102.01,102.33,102.85,101.86
11/3/15,HON,2466438,102.29,102.61,102.84,102.03
11/2/15,HON,2448775,102.81,101.91,102.98,101.65
10/30/15,HON,2923259,101.92,101.93,102.63,101.59
10/29/15,HON,3129146,101.59,101.88,102.48,100.99
10/28/15,HON,2516035,102.22,101.16,102.29,100.87
10/27/15,HON,2452424,101.11,101.23,101.64,100.69
10/26/15,HON,1901753,101.43,102.06,102.06,101.2
10/23/15,HON,4108784,101.78,101.95,102.44,100.75
10/22/15,HON,4416131,101.23,97.97,101.55,97.97
10/21/15,HON,3640999,97.47,97.57,98.6,96.94
10/20/15,HON,4649258,96.99,95.92,97.54,95.92
10/19/15,HON,5948137,95.9,95.52,96.25,95.23
10/16/15,HON,12646040,95.76,98.69,99.53,94.08
10/15/15,HON,6012775,97.21,97.53,97.53,96.13
10/14/15,HON,3551091,96.97,98.55,98.69,96.95
10/13/15,HON,3660208,98.51,99.36,99.76,98.41
10/12/15,HON,1762118,100.17,99.96,100.35,99.52
10/9/15,HON,3311419,99.83,99.79,100.77,99.68
10/8/15,HON,3084548,99.74,97.77,100.07,97.73
10/7/15,HON,2982974,98.18,97.73,99.03,97.46
10/6/15,HON,2605829,96.92,97.09,97.78,96.86
10/5/15,HON,3703253,97.09,95.81,97.63,95.63
10/2/15,HON,3817534,95.27,92.14,95.34,91.79
10/1/15,HON,3315389,93.47,93.5,94.82,92.37
9/30/15,HON,4397466,93.45,92.42,93.59,92.25
9/29/15,HON,3452374,91.31,90.76,91.88,90.51
9/28/15,HON,4362443,90.39,91.61,92.16,90.37
9/25/15,HON,3898497,92.29,93.52,93.55,91.82
9/24/15,HON,5575359,92.39,92.42,92.72,90.54
9/23/15,HON,5715795,93.35,94.96,95.18,92.89
9/22/15,HON,4581479,94.78,95.02,95.13,93.97
9/21/15,HON,2683029,96.46,96.89,97.3,95.92
9/18/15,HON,4899899,96.75,97.99,98.06,96.47
9/17/15,HON,2665887,99.21,99.61,100.95,98.99
9/16/15,HON,3244243,99.63,99.37,99.8,99.06
9/15/15,HON,2997930,99,98.33,99.42,97.98
9/14/15,HON,2504383,97.92,98.7,98.7,97.63
9/11/15,HON,2556996,98.31,98.16,98.33,97.14
9/10/15,HON,3523906,98.24,97.42,98.83,96.97
9/9/15,HON,3293440,97.56,99.12,99.69,97.35
9/8/15,HON,3714953,98.5,97.51,98.51,97.1
9/4/15,HON,3653721,95.32,96.03,96.42,94.8
9/3/15,HON,3124310,97.28,97.23,98.35,97.08
9/2/15,HON,3815506,96.72,95.76,96.72,95.24
9/1/15,HON,4274708,94.7,95.71,96.16,94.17
8/31/15,HON,4241766,97.97,98.3,99.06,97.79
8/28/15,HON,3456302,98.71,98.21,98.93,97.81
8/27/15,HON,5034615,98.58,97.84,99.18,97.08
8/26/15,HON,5259485,96.55,95.01,96.6,93.85
8/25/15,HON,6080358,92.7,97.06,97.25,92.58
8/24/15,HON,7689635,94.03,91.12,97.2,85.86
8/21/15,HON,7349334,97.58,100.53,100.71,97.55
8/20/15,HON,3987710,101.29,102.72,102.94,101.25
8/19/15,HON,2488520,103.66,104.12,104.6,103.42
8/18/15,HON,3427834,104.82,104.38,105.27,104.18
8/17/15,HON,2282090,104.89,104.17,104.95,103.34
8/14/15,HON,1573463,104.69,104.27,104.82,104.06
8/13/15,HON,2072322,104.14,103.6,104.51,103.25
8/12/15,HON,3677381,104.15,103.91,104.39,102.27
8/11/15,HON,3234406,103.99,104.72,105.06,103.14
8/10/15,HON,2212247,105.89,105.05,106,104.93
8/7/15,HON,1821847,104.08,104.27,104.55,103.61
8/6/15,HON,2125112,104.4,104.41,104.9,104.02
8/5/15,HON,1951440,104.34,104.12,104.88,103.87
8/4/15,HON,2874673,103.25,103.35,104.02,102.72
8/3/15,HON,2343565,103.33,103.64,103.64,102.54
7/31/15,HON,1969928,103.67,104.37,104.53,103.55
7/30/15,HON,2212355,104,103.64,104.38,103.24
7/29/15,HON,2558528,104.15,102.83,104.45,102.59
7/28/15,HON,3928774,102.83,101.35,103.15,100.96
7/27/15,HON,3286694,100.31,100.66,100.71,100.02
7/24/15,HON,2787997,101.42,102.8,103.15,100.96
7/23/15,HON,2366020,102.95,103.4,104.08,102.84
7/22/15,HON,3121391,103.37,103.98,104.14,103.14
7/21/15,HON,3717092,104.02,104.63,105,103.81
7/20/15,HON,4522601,104.97,104.31,105.39,104.14
7/17/15,HON,5182418,104.15,103.54,105.22,102.9
7/16/15,HON,4618697,102.21,103.51,103.51,101.68
7/15/15,HON,2735062,102.48,102.71,103.09,102.2
7/14/15,HON,1443184,102.71,102.36,103.04,102.04
7/13/15,HON,1608582,102.41,101.98,102.51,101.77
7/10/15,HON,2574253,101.07,100.65,101.32,100.25
7/9/15,HON,2719826,99.85,100.98,101.37,99.81
7/8/15,HON,2345123,99.64,100.66,101.05,99.43
7/7/15,HON,2365298,101.49,101.08,101.63,99.72
7/6/15,HON,2262346,101.04,100.17,101.61,100.03
7/2/15,HON,1792716,101.16,101.79,101.95,100.85
7/1/15,HON,2171453,101.49,101.63,102.12,101.13
6/30/15,HON,2195484,100.63,101.32,101.77,100.24
6/29/15,HON,2138359,100.51,101.58,101.8,100.47
6/26/15,HON,1958797,102.18,102.37,102.39,101.83
6/25/15,HON,1449591,102,103.69,103.69,101.87
6/24/15,HON,2295473,102.73,103.38,103.88,102.73
6/23/15,HON,1809210,103.39,103.9,103.97,103.15
6/22/15,HON,2188870,103.99,104.51,104.82,103.18
6/19/15,HON,2782296,103.96,103.84,104.5,103.72
6/18/15,HON,2224230,104.14,102.94,104.53,102.94
6/17/15,HON,2669161,102.83,103.01,103.33,101.87
6/16/15,HON,1816189,102.73,101.83,102.96,101.74
6/15/15,HON,2869411,102.08,101.83,102.3,100.99
6/12/15,HON,1249695,102.68,103.07,103.42,102.33
6/11/15,HON,1631752,103.52,103.85,103.85,103.17
6/10/15,HON,2103098,103.39,102.93,103.63,102.3
6/9/15,HON,1523979,102.2,101.97,102.63,101.88
6/8/15,HON,1472882,101.9,102.41,102.56,101.89
6/5/15,HON,1593901,102.38,102.32,102.69,102.01
6/4/15,HON,2468981,102.36,102.93,103.48,102.07
6/3/15,HON,1517008,103.6,103.62,104.01,102.93
6/2/15,HON,1954600,103.19,102.61,103.75,101.81
6/1/15,HON,2152072,102.69,102.86,103.34,102.16
5/29/15,HON,2375751,102.83,104.08,104.16,102.63
5/28/15,HON,2407204,104.3,103.97,104.38,103.44
5/27/15,HON,2091700,104,103.77,104.19,103.4
5/26/15,HON,2182205,103.46,104.13,104.28,103.1
5/22/15,HON,1457980,104.53,104.88,105.1,104.45
5/21/15,HON,2659720,104.96,104.89,105.4,104.69
5/20/15,HON,3377246,104.84,104.53,105.18,104.21
5/19/15,HON,2502058,104.42,105.01,105.23,104.24
5/18/15,HON,3039502,105.37,105.25,105.69,105.19
5/15/15,HON,5467990,105.45,105.27,105.52,104.69
5/14/15,HON,4946086,105.04,103.48,105.18,103.12
5/13/15,HON,4612028,103.07,101.75,103.85,101.68
5/12/15,HON,2481610,100.97,100.54,101.1,100.12
5/11/15,HON,3379280,101.34,101.63,102.03,101.21
5/8/15,HON,3955189,100.78,100.88,101.13,100.59
5/7/15,HON,4485070,99.68,99.33,99.83,98.84
5/6/15,HON,3834613,99.66,100.81,100.91,98.99
5/5/15,HON,2214769,100.21,101.17,101.53,99.95
5/4/15,HON,2382633,101.23,101.13,101.98,100.99
5/1/15,HON,2099304,101.15,100.23,101.17,100.09
4/30/15,HON,3127467,99.6,100.23,100.62,99.37
4/29/15,HON,2715924,100.4,100.91,101.49,100.21
4/28/15,HON,2105935,101.58,101.6,101.96,100.6
4/27/15,HON,1862979,101.19,101.53,101.91,101.06
4/24/15,HON,2699491,101.15,101.62,101.7,101.02
4/23/15,HON,3230534,101.66,100.64,102.08,100.38
4/22/15,HON,3325289,100.85,99.9,101.01,99.69
4/21/15,HON,3158557,100,101.34,101.62,99.69
4/20/15,HON,3044257,101.23,100.81,101.49,100.75
4/17/15,HON,6716111,100.37,101.66,101.98,99.54
4/16/15,HON,3347109,102.56,101.88,102.8,101.7
4/15/15,HON,2222764,102.43,102.39,102.87,102.13
4/14/15,HON,2186910,101.89,101.62,102.19,101.13
4/13/15,HON,2801858,101.92,102.94,103.28,101.92
4/10/15,HON,2107757,103.33,103.39,103.52,102.61
4/9/15,HON,1956376,103.02,102.5,103.26,102.09
4/8/15,HON,2086157,102.49,102.63,103.37,102.13
4/7/15,HON,1829911,102.76,102.99,103.47,102.76
4/6/15,HON,2198044,103.12,101.47,103.68,101.39
4/2/15,HON,2037184,102.15,102.01,102.64,101.46
4/1/15,HON,2650989,101.88,102.68,102.73,101.27
3/31/15,HON,2750984,102.94,102.88,103.44,102.43
3/30/15,HON,2585564,103.53,102.35,103.72,102.22
3/27/15,HON,3189277,101.61,100.77,101.7,100.67
3/26/15,HON,2777239,100.83,100.05,101.26,99.55
3/25/15,HON,2468946,100.59,103.04,103.04,100.58
3/24/15,HON,2394488,102.69,102.73,103.45,102.36
3/23/15,HON,4021247,102.93,104.01,104.01,102.56
3/20/15,HON,9955653,104.02,102.35,104.76,102.24
3/19/15,HON,2234214,101.67,101.91,102.23,101.13
3/18/15,HON,2958465,102.48,100.64,102.89,99.86
3/17/15,HON,1849938,100.87,100.69,101.16,100.5
3/16/15,HON,2236508,101.43,100.17,101.5,100.06
3/13/15,HON,2587469,99.84,101.03,101.11,98.98
3/12/15,HON,2604688,101.12,99.66,101.22,99.66
3/11/15,HON,2468878,99.33,99.94,100.14,99.26
3/10/15,HON,2998967,99.84,100.8,101.06,99.84
3/9/15,HON,2482700,101.79,100.81,102.14,100.66
3/6/15,HON,2467411,100.53,100.97,101.42,100.27
3/5/15,HON,2242872,101.78,102.36,102.48,101.66
3/4/15,HON,2483303,101.7,102.99,102.99,101.07
3/3/15,HON,2485233,102.67,102.52,103.03,102.24
3/2/15,HON,3190161,103.21,101.21,103.26,101.18
2/27/15,HON,2994967,101.43,101.99,102.51,101.38
2/26/15,HON,1904700,102.28,102.83,102.99,102.07
2/25/15,HON,2125127,103.02,102.73,103.44,102.7
2/24/15,HON,2339608,102.93,102.47,103.17,102.22
2/23/15,HON,3075954,103.01,103.92,103.92,102.74
2/20/15,HON,3374900,103.98,103.22,104.01,102.22
2/19/15,HON,1961666,103.33,102.9,103.61,102.65
2/18/15,HON,2267560,103.25,102.86,103.57,102.69
2/17/15,HON,2298193,102.63,102.7,103.04,102.3
2/13/15,HON,1970232,103.01,101.89,103.08,101.89
2/12/15,HON,1942040,102.14,101.31,102.35,101.3
2/11/15,HON,1924634,101.09,100.85,101.46,100.53
2/10/15,HON,1702930,101.1,100.66,101.29,100.14
2/9/15,HON,2253529,100.26,100.12,100.64,99.8
2/6/15,HON,2397331,100.41,100.91,101.51,100.11
2/5/15,HON,2551122,101,99.67,101.15,99.51
2/4/15,HON,2464495,99.43,99.57,100.17,99.09
2/3/15,HON,2764281,99.94,98.69,99.98,98.65
2/2/15,HON,3553351,98.46,97.28,98.56,95.67
1/30/15,HON,4088982,96.48,97.96,98.44,96.26
1/29/15,HON,4530282,98.86,98.24,98.99,96.77
1/28/15,HON,3809298,98.51,100.2,101.15,98.45
1/27/15,HON,2516231,99.58,99.51,100.46,98.66
1/26/15,HON,3299888,100.55,101.08,101.14,99.93
1/23/15,HON,5875983,101.15,99.67,102.56,99.18
1/22/15,HON,4425218,98.09,98.44,98.64,96.84
1/21/15,HON,2505298,97.95,97.19,98.2,96.86
1/20/15,HON,3806762,97.68,97.98,98.44,96.66
1/16/15,HON,4829751,96.93,95.6,97.03,95.23
1/15/15,HON,3496497,95.84,97.96,98.09,95.83
1/14/15,HON,3099348,97.39,96.4,97.66,96.4
1/13/15,HON,3422759,97.85,97.84,98.91,96.71
1/12/15,HON,2751061,97.16,97.9,98.07,95.96
1/9/15,HON,2649771,97.63,99.37,99.46,97.52
1/8/15,HON,2565129,99.28,98.33,99.48,98.33
1/7/15,HON,2610524,97.5,97.77,98.54,97.2
1/6/15,HON,4234026,96.8,97.01,98.18,96.25
1/5/15,HON,3154763,97.03,98.59,98.59,96.71
1/2/15,HON,2128712,98.91,98.88,99.53,97.8
12/31/14,HON,1747331,98.61,99.64,100.02,98.56
12/30/14,HON,1485503,99.4,99.87,100.1,99.25
12/29/14,HON,985553,100.34,100.09,100.59,99.85
12/26/14,HON,1025880,100.3,100.71,100.85,100.29
12/24/14,HON,606522,100.62,101,101.05,100.61
12/23/14,HON,1522902,100.64,100.28,101.04,100.21
12/22/14,HON,2559826,99.88,99.64,100.64,99.5
12/19/14,HON,4412637,99.83,99.34,100.41,99.12
12/18/14,HON,3645613,99.31,97.66,99.31,97.37
12/17/14,HON,4915994,96.38,95.13,96.55,94.34
12/16/14,HON,4038427,95.12,94.65,96.77,94.55
12/15/14,HON,3315535,94.55,95.76,96.05,94.12
12/12/14,HON,2355824,94.62,95.83,96.21,94.58
12/11/14,HON,2213459,96.61,96.42,97.21,96.29
12/10/14,HON,2387666,96.22,97.89,97.95,96.12
12/9/14,HON,1715351,98.02,96.21,98.11,96.17
12/8/14,HON,1568876,97.45,98.07,98.47,97.28
12/5/14,HON,1472380,98.38,98.31,98.85,98.08
12/4/14,HON,1912652,97.96,98.54,98.54,97.46
12/3/14,HON,2686488,98.66,96.85,98.75,96.85
12/2/14,HON,1685592,96.58,96.19,96.58,95.95
12/1/14,HON,3042486,96.12,97.31,97.61,96.04
11/28/14,HON,1549101,97.77,97.95,98.05,97.64
11/26/14,HON,2183045,97.78,97.84,97.92,97.57
11/25/14,HON,2789005,97.58,96.97,97.91,96.86
11/24/14,HON,1946520,96.98,97.25,97.56,96.67
11/21/14,HON,3331276,96.94,96.46,97.12,96.33
11/20/14,HON,1737475,95.46,94.88,95.61,94.59
11/19/14,HON,1349761,95.3,95.3,95.43,94.74
11/18/14,HON,2227822,95.56,94.99,95.96,94.83
11/17/14,HON,1741548,95.26,94.92,95.38,94.92
11/14/14,HON,1348055,95.52,95.87,96.03,95.31
11/13/14,HON,2418383,95.79,95.77,96.52,95.47
11/12/14,HON,1810814,95.74,95.1,95.9,95.07
11/11/14,HON,1223630,95.71,95.92,96.32,95.47
11/10/14,HON,1817865,95.99,95.6,96.1,95.12
11/7/14,HON,2364976,95.5,95.43,95.71,94.87
11/6/14,HON,3018155,95.44,95.62,95.7,94.87
11/5/14,HON,2776859,95.44,95.06,95.62,94.44
11/4/14,HON,2688668,94.04,94.44,94.6,93.63
11/3/14,HON,3090867,94.4,94.99,94.99,94.18
10/31/14,HON,3995772,94.86,95.66,95.71,94.62
10/30/14,HON,2292364,94.34,93.16,94.76,92.91
10/29/14,HON,2604618,93.8,93.99,94.48,93.13
10/28/14,HON,3173540,93.92,93.16,94.14,92.91
10/27/14,HON,4121559,92.47,92.95,93.17,92.03
10/24/14,HON,2663740,93.46,92.31,93.61,91.99
10/23/14,HON,4080264,92.35,91.58,93.26,91.38
10/22/14,HON,5253807,89.96,92.33,92.55,89.93
10/21/14,HON,4539653,91.7,89.41,91.73,89.41
10/20/14,HON,4513365,88.82,88.18,88.83,87.8
10/17/14,HON,7835900,88.88,88.06,89.59,87.72
10/16/14,HON,6010583,85.26,82.63,85.66,82.38
10/15/14,HON,7911257,83.99,84.05,84.59,81.8
10/14/14,HON,5621849,85.06,84.87,85.82,84.59
10/13/14,HON,4122002,84.54,86.86,87.34,84.44
10/10/14,HON,4650248,86.75,88.37,88.61,86.74
10/9/14,HON,2691324,88.59,90.18,90.38,88.33
10/8/14,HON,3456009,90.25,88.7,90.32,88.11
10/7/14,HON,2590387,88.61,89.97,90.16,88.56
10/6/14,HON,2392750,90.74,90.87,91.52,90.46
10/3/14,HON,2543216,90.51,90.69,90.9,89.95
10/2/14,HON,2724589,89.92,90.39,90.66,89.11
10/1/14,HON,4458429,90.46,91.53,91.63,90.1
9/30/14,HON,2562718,91.9,92.2,92.49,91.45
9/29/14,HON,3054903,92.3,91.22,92.6,91.15
9/26/14,HON,2392739,92.08,91.22,92.12,91.04
9/25/14,HON,2248857,91.19,92.3,92.41,91.12
9/24/14,HON,2349091,92.6,92.09,92.79,92.02
9/23/14,HON,3339526,92.16,93.11,93.19,92.1
9/22/14,HON,2231047,93.46,94.56,95.07,93.32
9/19/14,HON,5388905,95.23,95.45,95.66,94.98
9/18/14,HON,2636162,95.12,94.74,95.23,94.41
9/17/14,HON,3040800,94.29,93.91,94.72,93.65
9/16/14,HON,2237666,93.61,93.23,93.77,92.66
9/15/14,HON,2711610,93.41,93.07,93.59,92.54
9/12/14,HON,3024496,93.26,93.52,93.73,93.03
9/11/14,HON,1529860,93.5,92.89,93.55,92.71
9/10/14,HON,2497099,93.12,93.09,93.36,92.57
9/9/14,HON,2240455,93.22,93.79,94.03,93.09
9/8/14,HON,2021973,93.99,94.29,94.37,93.73
9/5/14,HON,1923442,94.36,93.74,94.55,93.26
9/4/14,HON,2521451,93.74,94.23,94.76,93.58
9/3/14,HON,1341963,94.21,94.6,94.69,94.01
9/2/14,HON,1672771,94.25,93.93,94.53,93.81
8/29/14,HON,1170622,93.98,94.1,94.32,93.59
8/28/14,HON,945846,94.05,93.89,94.15,93.46
8/27/14,HON,1303861,94.32,94.49,94.63,94.03
8/26/14,HON,1494517,94.26,94.63,94.78,94.21
8/25/14,HON,1185748,94.55,94.78,94.91,94.45
8/22/14,HON,1449469,94.31,94.48,94.63,94
8/21/14,HON,1511858,94.68,94.72,95.07,94.29
8/20/14,HON,2572245,94.51,93.79,94.72,93.35
8/19/14,HON,2393818,93.48,93.82,93.9,93.43
8/18/14,HON,2826242,94.01,93.38,94.15,93.35
8/15/14,HON,3457868,92.99,93.25,93.54,92.27
8/14/14,HON,1957399,93.15,93.23,93.53,93.03
8/13/14,HON,2236455,93.03,92.06,93.11,91.86
8/12/14,HON,2197262,91.69,91.6,92.31,91.34
8/11/14,HON,2812016,91.94,91.78,92.61,91.74
8/8/14,HON,2923803,91.49,89.91,91.57,89.69
8/7/14,HON,3588725,89.77,89.8,90.2,89.4
8/6/14,HON,3886665,89.37,89.17,89.82,89
8/5/14,HON,4288144,90.04,89.67,91.07,89.4
8/4/14,HON,3320103,90.16,91.64,91.64,89.56
8/1/14,HON,4633337,90.37,90.55,91.09,89.75
7/31/14,HON,4108546,90.62,92.09,92.21,90.62
7/30/14,HON,2636785,92.84,93.59,93.59,92.11
7/29/14,HON,3486994,92.55,93.85,94.12,92.46
7/28/14,HON,3306867,93.92,94.57,94.74,93.12
7/25/14,HON,2245752,94.5,94.56,94.97,94.39
7/24/14,HON,2100286,94.75,95.32,95.53,94.66
7/23/14,HON,3169975,95.33,96.47,96.52,95.32
7/22/14,HON,3836895,95.91,96.64,96.8,95.5
7/21/14,HON,3741434,96.06,95.43,96.22,95.03
7/18/14,HON,4488006,95.55,95.04,96,94.39
7/17/14,HON,3776376,93.92,94.14,95.09,93.91
7/16/14,HON,3165991,95.12,95.18,95.49,94.93
7/15/14,HON,4025907,94.7,94.31,95,94.13
7/14/14,HON,3118861,94.48,94.12,94.6,93.84
7/11/14,HON,2536877,93.65,92.99,93.73,92.85
7/10/14,HON,2780763,93.04,92.26,93.3,92.05
7/9/14,HON,1883433,93.3,93.38,93.62,92.72
7/8/14,HON,2418917,92.97,93.07,93.28,92.63
7/7/14,HON,2914136,93.14,93.48,93.52,92.84
7/3/14,HON,1521440,93.63,93.54,93.94,93.44
7/2/14,HON,2260791,93.04,93,93.36,92.74
7/1/14,HON,4379501,93.35,92.07,93.57,91.86
6/30/14,HON,2354185,91.73,91.96,92,91.38
6/27/14,HON,2021138,92.04,91.36,92.11,91.3
6/26/14,HON,1713582,91.84,92.18,92.26,91.38
6/25/14,HON,2260917,91.99,91.47,92.26,91.37
6/24/14,HON,2853979,91.8,92.91,92.95,91.71
6/23/14,HON,2237421,93.03,93.36,93.6,92.72
6/20/14,HON,3099099,93.58,93.5,93.68,93.18
6/19/14,HON,2350570,93.2,93.19,93.25,92.68
6/18/14,HON,2974582,92.95,92.97,93.08,92.11
6/17/14,HON,1854985,93.06,92.37,93.24,92.26
6/16/14,HON,1839133,92.57,92.37,92.85,92.17
6/13/14,HON,1875071,92.54,92.47,92.99,92.2
6/12/14,HON,2476062,92.43,93.61,93.64,92.22
6/11/14,HON,2061190,93.66,93.66,93.85,93.26
6/10/14,HON,2600394,94.09,94.3,94.4,93.71
6/9/14,HON,2676682,94.55,94.17,95.22,93.83
6/6/14,HON,2775663,93.95,93.92,94.31,93.76
6/5/14,HON,3344173,93.7,92.77,94.08,92.57
6/4/14,HON,2294667,92.62,91.99,92.76,91.68
6/3/14,HON,2777656,92.04,91.98,92.18,91.41
6/2/14,HON,1656658,92.18,92.08,92.34,91.5
5/30/14,HON,2412307,91.93,91.37,91.99,91.29
5/29/14,HON,1576425,91.61,91.35,91.64,91.18
5/28/14,HON,2048119,91.3,91.07,91.67,91.05
5/27/14,HON,1800519,91.15,91.24,91.29,90.92
5/23/14,HON,1863659,90.76,90.06,90.88,90.06
5/22/14,HON,2380040,90.25,90.16,90.53,89.81
5/21/14,HON,2710249,90.06,89.61,90.21,89.52
5/20/14,HON,2762516,89.17,90.04,90.27,88.89
5/19/14,HON,2846286,90.68,89.82,90.73,89.75
5/16/14,HON,3543388,90,89.85,90.12,89.5
5/15/14,HON,4982939,89.96,91.24,91.4,89.81
5/14/14,HON,2636855,91.52,93.02,93.3,91.4
5/13/14,HON,2517044,92.98,93.26,93.53,92.82
5/12/14,HON,2383050,93.15,91.98,93.19,91.98
5/9/14,HON,1831994,91.58,91.54,91.77,91.09
5/8/14,HON,2219265,91.74,91.46,92.41,91.36
5/7/14,HON,2523724,91.7,90.72,91.75,90.33
5/6/14,HON,2571999,90.38,91.18,91.32,90.37
5/5/14,HON,3215182,91.39,90.96,91.67,90.61
5/2/14,HON,2829769,91.16,91.02,91.62,90.86
5/1/14,HON,2502486,91.03,91.61,91.95,90.77
4/30/14,HON,3424881,91.68,91.05,92.02,90.69
4/29/14,HON,2602917,91.26,91.44,91.69,90.77
4/28/14,HON,2806980,91.25,91.64,92.13,90.2
4/25/14,HON,2970375,91.43,92.41,92.56,91.25
4/24/14,HON,2832457,92.4,93.3,93.33,92.18
4/23/14,HON,3454129,92.8,91.6,92.92,91.6
4/22/14,HON,2862581,92.11,92.02,92.76,91.76
4/21/14,HON,2647688,91.96,92.24,92.24,91.26
4/17/14,HON,3930656,91.88,92.38,92.71,91.01
4/16/14,HON,3462821,92.08,91.3,92.1,90.87
4/15/14,HON,3572216,90.51,89.88,90.57,88.78
4/14/14,HON,1939959,89.73,89.98,90.11,88.84
4/11/14,HON,2750597,89.21,89.24,90.24,89.02
4/10/14,HON,2537974,90.14,91.98,92.17,90.14
4/9/14,HON,2745599,91.99,90.96,92.05,90.66
4/8/14,HON,2075203,90.76,92.21,92.21,89.97
4/7/14,HON,2826932,90.69,92.06,92.23,90.37
4/4/14,HON,3326848,92.11,93.31,93.91,92.07
4/3/14,HON,2321436,93.04,92.86,93.1,92.34
4/2/14,HON,2882368,92.65,92.2,92.95,91.92
4/1/14,HON,2240323,92.04,91.93,92.13,91.39
3/31/14,HON,3326691,91.54,90.46,91.7,90.22
3/28/14,HON,2470637,89.7,89.31,90.34,89.29
3/27/14,HON,3317835,89.11,89.77,89.99,88.87
3/26/14,HON,3227291,89.65,91.64,91.85,89.64
3/25/14,HON,2367259,91.23,91.37,91.7,90.58
3/24/14,HON,3694977,90.76,92.18,92.43,90.31
3/21/14,HON,4799451,91.77,92.82,93.54,91.74
3/20/14,HON,2389092,91.73,91.67,92.16,91.28
3/19/14,HON,2379177,91.67,92.56,92.79,91
3/18/14,HON,2320350,92.52,92.49,92.63,92.13
3/17/14,HON,3116427,92.17,91.3,92.59,91.26
3/14/14,HON,3284651,90.8,91.39,91.86,90.67
3/13/14,HON,3532920,91.63,93.1,93.25,91.41
3/12/14,HON,2649328,92.62,92.05,92.63,91.4
3/11/14,HON,2447017,92.87,93.88,94.02,92.69
3/10/14,HON,2526618,94,93.8,94.16,93.45
3/7/14,HON,4810224,94.19,94.23,94.65,93.97
3/6/14,HON,3742546,93.51,93.8,94.25,93.46
3/5/14,HON,4219068,93.42,94.13,94.59,93.32
3/4/14,HON,3903301,93.36,93.42,94.33,93.28
3/3/14,HON,2697174,92.36,91.49,92.84,91.36
2/28/14,HON,3211680,93.2,93.06,93.96,92.6
2/27/14,HON,2063890,93.13,92.39,93.26,92.21
