Date,Symbol,Volume,Close/Last,Open,High,Low
1/22/16,FB,30371970,97.94,96.41,98.07,95.49
1/21/16,FB,30479780,94.16,94.91,95.99,92.62
1/20/16,FB,59015930,94.35,92.83,95,89.37
1/19/16,FB,30840640,95.26,96.53,97.42,93.92
1/15/16,FB,46068460,94.97,93.98,96.38,93.54
1/14/16,FB,48617610,98.37,95.85,98.87,92.45
1/13/16,FB,33297700,95.44,100.58,100.58,95.21
1/12/16,FB,28301680,99.37,99,99.96,97.55
1/11/16,FB,29896390,97.51,97.91,98.6,95.39
1/8/16,FB,35351010,97.33,99.88,100.5,97.03
1/7/16,FB,45038210,97.92,100.5,101.43,97.3
1/6/16,FB,25046390,102.97,101.13,103.77,100.9
1/5/16,FB,23238890,102.73,102.89,103.71,101.67
1/4/16,FB,37846820,102.22,101.95,102.24,99.75
12/31/15,FB,18382210,104.66,106,106.17,104.62
12/30/15,FB,13103910,106.22,107,107.25,106.06
12/29/15,FB,17149240,107.26,106.42,107.74,106.25
12/28/15,FB,13045160,105.93,105.02,105.98,104.53
12/24/15,FB,6512134,105.02,104.74,105.32,104.5
12/23/15,FB,19571550,104.63,105.89,106.11,103.86
12/22/15,FB,14584780,105.51,105.22,105.66,104.81
12/21/15,FB,16105710,104.77,104.91,105.15,103.6
12/18/15,FB,35810840,104.04,106.08,106.59,103.97
12/17/15,FB,21580540,106.22,107.49,107.75,106.13
12/16/15,FB,22095830,106.79,105.37,107.09,104.19
12/15/15,FB,21697070,104.55,105.3,105.8,104.28
12/14/15,FB,24693110,104.66,102.29,104.74,101.46
12/11/15,FB,26357790,102.12,104.15,104.34,101.91
12/10/15,FB,17435630,105.42,105.05,106.4,104.41
12/9/15,FB,23468200,104.6,106.18,106.44,103.55
12/8/15,FB,20376290,106.49,104,106.91,103.95
12/7/15,FB,15447530,105.61,106.48,106.83,104.66
12/4/15,FB,21212310,106.18,104.81,107.73,104.11
12/3/15,FB,23193110,104.38,106.27,106.85,103.35
12/2/15,FB,24334420,106.07,107,107.92,105.79
12/1/15,FB,22743200,107.12,104.83,107.15,104.5
11/30/15,FB,20055950,104.24,105.84,106.1,103.75
11/27/15,FB,5913066,105.45,105.78,105.96,104.86
11/25/15,FB,15140370,105.41,106.33,106.6,105.1
11/24/15,FB,23512790,105.74,106,106.49,104.39
11/23/15,FB,19740130,106.95,107.19,107.47,106.08
11/20/15,FB,22102030,107.32,106.84,107.87,106.62
11/19/15,FB,25492640,106.26,107.36,107.73,105.95
11/18/15,FB,23797450,107.77,105.8,107.88,105.39
11/17/15,FB,26774350,105.13,104.62,106.2,104.14
11/16/15,FB,49256510,104.04,103.32,104.17,100.47
11/13/15,FB,30161510,103.95,107.71,108.25,103.83
11/12/15,FB,20852000,108.02,108.48,109.39,108
11/11/15,FB,25023690,109.01,108.27,109.87,107.11
11/10/15,FB,24999520,107.91,105.96,108.15,105.24
11/9/15,FB,26354740,106.49,107,108.25,105.86
11/6/15,FB,35046680,107.1,108.04,108.74,105.91
11/5/15,FB,63142550,108.76,108.8,110.65,107.95
11/4/15,FB,41832160,103.94,103.19,104.14,102.48
11/3/15,FB,21178920,102.58,103.22,103.65,102.4
11/2/15,FB,23972130,103.31,102.46,103.47,101.18
10/30/15,FB,33436740,101.97,104.51,104.72,101.65
10/29/15,FB,20157920,104.88,103.96,105.12,103.52
10/28/15,FB,24053690,104.2,103.9,104.48,102.92
10/27/15,FB,23741160,103.7,102.94,104.1,102.4
10/26/15,FB,25912180,103.77,102.2,103.81,101.55
10/23/15,FB,42754060,102.19,101.91,102.85,100.16
10/22/15,FB,25971110,99.67,97.79,99.73,97.55
10/21/15,FB,21971730,97.11,97.37,98.18,96.47
10/20/15,FB,30824330,97,98.73,99.59,96.56
10/19/15,FB,23605470,98.47,97.18,98.57,96.92
10/16/15,FB,25370980,97.54,96.18,97.59,95.35
10/15/15,FB,27499010,95.96,94.99,96.3,94.9
10/14/15,FB,19197310,94.07,94.08,95.2,93.61
10/13/15,FB,19406320,94.12,93.66,95.37,93.55
10/12/15,FB,18396970,94.26,93.32,94.6,92.67
10/9/15,FB,19979290,93.24,92.9,93.74,92.24
10/8/15,FB,27237050,92.47,91.89,93.22,90.47
10/7/15,FB,24094490,92.4,93.11,93.66,91.37
10/6/15,FB,22459730,92.8,94.08,94.17,92.34
10/5/15,FB,27258120,94.01,92.94,94.27,92.66
10/2/15,FB,37672130,92.07,88.9,92.2,88.37
10/1/15,FB,29219020,90.95,90.05,90.95,88.36
9/30/15,FB,36113040,89.9,88.44,90.02,88.01
9/29/15,FB,42212360,86.67,89.1,90.06,85.72
9/28/15,FB,41060880,89.21,92.08,92.29,88.18
9/25/15,FB,28910510,92.77,95.79,95.85,92.06
9/24/15,FB,29037890,94.41,93.06,94.77,92.24
9/23/15,FB,21672220,93.97,93.4,94.32,92.8
9/22/15,FB,36834600,92.96,93.77,94.68,91.92
9/21/15,FB,28760280,95.55,94.62,96.49,94.52
9/18/15,FB,62232280,94.4,93.2,95.19,93.05
9/17/15,FB,27716330,94.34,93.37,95.51,92.9
9/16/15,FB,16265640,93.45,92.9,93.6,92.63
9/15/15,FB,18820730,92.9,92.37,93.25,91.79
9/14/15,FB,20108630,92.31,92.31,92.62,91.6
9/11/15,FB,21102320,92.05,91.68,92.08,91.13
9/10/15,FB,26392490,91.98,90.07,92.06,89.63
9/9/15,FB,32482750,90.44,90.78,91.98,90.17
9/8/15,FB,26935820,89.53,89.69,90.24,88.83
9/4/15,FB,27277250,88.26,87.2,88.39,86.7
9/3/15,FB,26954140,88.15,89.76,89.82,87.73
9/2/15,FB,27010970,89.89,88.81,89.89,87.63
9/1/15,FB,35958020,87.23,86.85,89.39,86.5
8/31/15,FB,32771380,89.43,90.6,91.05,88.89
8/28/15,FB,33174580,91.01,89.88,91.48,89.79
8/27/15,FB,42290120,89.73,89.1,90.06,87.19
8/26/15,FB,44994100,87.19,85.95,87.46,83.26
8/25/15,FB,51860780,83,86.95,87.67,83
8/24/15,FB,83487210,82.09,77.03,87.14,72
8/21/15,FB,62473650,86.06,87.52,89.18,85.61
8/20/15,FB,44415420,90.56,93.54,94.77,90.46
8/19/15,FB,23176290,95.31,94.63,96.1,94.16
8/18/15,FB,22222720,95.17,94.08,95.85,94.04
8/17/15,FB,18284030,93.93,94.42,94.46,93.39
8/14/15,FB,15904340,94.42,93.54,94.72,93.21
8/13/15,FB,17398890,93.43,94.05,94.73,93.35
8/12/15,FB,27075100,94.19,92.7,94.44,91.19
8/11/15,FB,22244980,93.62,93.73,94.76,92.9
8/10/15,FB,21461830,94.15,95.68,95.9,93.63
8/7/15,FB,23141300,94.3,95.38,95.4,93.61
8/6/15,FB,42205860,95.12,97.18,98.74,94.42
8/5/15,FB,29718020,96.44,95.25,97.09,95.18
8/4/15,FB,20050730,94.06,93.79,94.73,93.33
8/3/15,FB,29262980,94.14,93.53,95.08,92.8
7/31/15,FB,46386320,94.01,94.95,96.33,93.95
7/30/15,FB,86021630,95.21,94.91,95.81,91.8
7/29/15,FB,61383310,96.99,96.32,97.28,94.74
7/28/15,FB,34826750,95.29,94.84,95.56,93.31
7/27/15,FB,38428000,94.17,96.58,96.61,93.83
7/24/15,FB,33351170,96.95,97.35,97.76,95.88
7/23/15,FB,29281230,95.44,96.96,97.45,94.81
7/22/15,FB,28196110,97.04,96.74,97.58,95.92
7/21/15,FB,39163900,98.39,98.95,99.24,97.14
7/20/15,FB,54786320,97.91,95.85,98.6,95.36
7/17/15,FB,53767930,94.97,92.55,95.39,92.54
7/16/15,FB,21417840,90.85,90.28,90.86,89.77
7/15/15,FB,30818700,89.76,90,90.99,89.42
7/14/15,FB,26568630,89.68,90.46,90.8,89.65
7/13/15,FB,29682360,90.1,88.66,90.22,88.42
7/10/15,FB,23191120,87.95,87.35,88.22,86.77
7/9/15,FB,23237200,85.88,86.73,87.6,85.65
7/8/15,FB,24351990,85.65,86.29,86.75,85.45
7/7/15,FB,33023960,87.22,87.8,87.85,85.23
7/6/15,FB,24592870,87.55,86.49,88.18,86.39
7/2/15,FB,16875000,87.29,87.4,87.44,86.34
7/1/15,FB,25198260,86.91,86.77,87.95,86.49
6/30/15,FB,23195430,85.77,86.6,86.7,85.57
6/29/15,FB,35869530,85.8,86.61,87.5,85.73
6/26/15,FB,38185770,88.01,88.12,88.34,86.83
6/25/15,FB,27245480,87.98,89.26,89.4,87.84
6/24/15,FB,41337040,88.86,87.66,89.25,87.45
6/23/15,FB,50336830,87.88,84.96,87.97,84.76
6/22/15,FB,29076040,84.74,83.41,84.97,83.31
6/19/15,FB,23337800,82.51,82.83,82.98,82.12
6/18/15,FB,26726860,82.91,81.64,83.19,81.57
6/17/15,FB,18326140,81.79,81.76,82.22,81.34
6/16/15,FB,13673040,81.06,80.82,81.51,80.45
6/15/15,FB,18782870,80.71,80.55,80.93,80.07
6/12/15,FB,11403090,81.53,81.37,82.09,81.2
6/11/15,FB,18619240,81.83,82.31,82.9,81.36
6/10/15,FB,21485920,82.16,80.83,82.6,80.81
6/9/15,FB,16443310,80.67,80.6,81.19,79.32
6/8/15,FB,16882270,80.67,81.82,82,80.13
6/5/15,FB,16087280,82.14,81.87,82.46,81.51
6/4/15,FB,20825910,82.05,82.14,82.95,81.51
6/3/15,FB,31633300,82.44,81.35,82.53,81.25
6/2/15,FB,18900690,80.45,79.76,81.35,79.56
6/1/15,FB,18106110,80.29,79.3,80.38,78.66
5/29/15,FB,16111570,79.19,79.95,80.07,78.88
5/28/15,FB,11974610,80.15,80.25,81.07,80
5/27/15,FB,14132160,80.55,79.6,80.66,79.43
5/26/15,FB,16271510,79.34,80.43,80.6,79.08
5/22/15,FB,19547070,80.54,80.35,81.31,80.25
5/21/15,FB,13376150,80.48,80.19,80.92,80.08
5/20/15,FB,23024330,80.55,80.47,81.1,79.46
5/19/15,FB,17943450,80.63,81.25,81.69,80.55
5/18/15,FB,21560230,80.88,80.33,81.38,80.23
5/15/15,FB,27029540,80.42,81.41,81.52,80.18
5/14/15,FB,49376110,81.37,78.94,81.85,78.67
5/13/15,FB,21485710,78.44,77.72,78.53,77.65
5/12/15,FB,21249920,77.46,77.87,77.89,76.79
5/11/15,FB,18826100,78.01,78.48,79.03,77.93
5/8/15,FB,19921440,78.51,79.1,79.23,78.03
5/7/15,FB,19727740,78.43,78,78.94,77.56
5/6/15,FB,28610160,78.1,77.97,78.81,77.05
5/5/15,FB,22243130,77.56,78.55,78.8,77.22
5/4/15,FB,14664320,78.81,79.33,79.69,78.63
5/1/15,FB,22811310,78.99,79.24,79.76,78.11
4/30/15,FB,28924470,78.77,80.01,80.96,78.32
4/29/15,FB,26400340,80.47,80.01,81.39,79.52
4/28/15,FB,23724520,80.68,81.83,81.9,80.23
4/27/15,FB,25401050,81.91,81.87,82.93,81.63
4/24/15,FB,29617390,81.53,82.77,82.94,81.48
4/23/15,FB,73607220,82.41,84.1,85.59,82.41
4/22/15,FB,43286780,84.63,84.32,84.74,83.65
4/21/15,FB,26824310,83.62,84,84.49,83.54
4/20/15,FB,28700450,83.09,81.54,83.15,81.24
4/17/15,FB,24156000,80.78,81.48,82.11,80.37
4/16/15,FB,13678800,82.31,82.47,83.07,82.15
4/15/15,FB,22358670,82.71,83.55,83.66,82.27
4/14/15,FB,19612620,83.52,83.17,83.69,82.44
4/13/15,FB,26868830,83.01,81.93,83.94,81.92
4/10/15,FB,12501090,82.04,82.21,82.61,81.91
4/9/15,FB,15902970,82.17,82.5,82.8,81.71
4/8/15,FB,18936170,82.28,82.63,83.1,81.84
4/7/15,FB,17442950,82.32,82.65,83.42,82.22
4/6/15,FB,19008980,82.44,80.8,82.81,80.8
4/2/15,FB,19631440,81.56,82.25,82.56,81.44
4/1/15,FB,22028080,81.67,82.5,82.72,80.87
3/31/15,FB,19705200,82.22,82.9,83.5,82.21
3/30/15,FB,24506180,83.2,83.81,84.34,82.41
3/27/15,FB,18313110,83.3,83.38,83.95,82.88
3/26/15,FB,32754510,83.01,82.72,83.77,82.14
3/25/15,FB,37348640,82.92,85.5,85.52,82.92
3/24/15,FB,32507390,85.31,84.71,86.07,84.52
3/23/15,FB,27291310,84.43,83.92,84.96,83.3
3/20/15,FB,44405260,83.8,83.39,84.6,83.07
3/19/15,FB,42047570,82.75,81.12,83,81
3/18/15,FB,36732660,80.91,79.25,81.24,79.17
3/17/15,FB,22105760,79.37,78.36,79.78,78.34
3/16/15,FB,19289450,78.07,77.96,78.12,77.36
3/13/15,FB,18481750,78.05,78.6,79.38,77.68
3/12/15,FB,16069270,78.93,78.1,79.05,77.91
3/11/15,FB,20141490,77.57,77.8,78.43,77.26
3/10/15,FB,22965310,77.55,78.5,79.26,77.55
3/9/15,FB,18908230,79.44,79.68,79.91,78.63
3/6/15,FB,24457940,80.01,80.9,81.33,79.83
3/5/15,FB,27792840,81.21,81.23,81.99,81.05
3/4/15,FB,28057010,80.9,79.3,81.15,78.85
3/3/15,FB,18602170,79.6,79.61,79.7,78.52
3/2/15,FB,21645890,79.75,79,79.86,78.52
2/27/15,FB,30705140,78.97,80.68,81.23,78.62
2/26/15,FB,30980750,80.41,79.88,81.37,79.72
2/25/15,FB,25546020,79.56,78.5,80.2,78.5
2/24/15,FB,18871220,78.45,78.5,79.48,78.1
2/23/15,FB,24105020,78.84,79.96,80.19,78.38
2/20/15,FB,36904680,79.9,79.55,80.34,79.2
2/19/15,FB,45778750,79.42,76.99,79.84,76.95
2/18/15,FB,22410540,76.71,75.94,76.9,75.45
2/17/15,FB,25243920,75.6,75.3,76.91,75.08
2/13/15,FB,18487260,75.74,76.46,76.48,75.5
2/12/15,FB,17212100,76.23,76.86,76.87,75.89
2/11/15,FB,20817690,76.51,75.09,76.75,75.03
2/10/15,FB,15783750,75.19,74.85,75.34,74.5
2/9/15,FB,16182700,74.44,74.05,74.83,73.45
2/6/15,FB,21131450,74.47,75.68,75.7,74.25
2/5/15,FB,15002820,75.62,75.71,75.98,75.21
2/4/15,FB,20246640,75.63,75.09,76.35,75.01
2/3/15,FB,26921640,75.4,75.19,75.58,73.86
2/2/15,FB,41901530,74.99,76.11,76.14,73.75
1/30/15,FB,42540890,75.91,78,78.16,75.75
1/29/15,FB,60670160,78,76.85,78.02,74.21
1/28/15,FB,51281680,76.24,76.9,77.64,76
1/27/15,FB,19982990,75.78,76.71,76.88,75.63
1/26/15,FB,19229120,77.5,77.98,78.47,77.29
1/23/15,FB,16711610,77.83,77.65,78.19,77.04
1/22/15,FB,19491720,77.65,77.17,77.75,76.68
1/21/15,FB,25079200,76.74,76.16,77.3,75.85
1/20/15,FB,22765930,76.24,75.72,76.31,74.82
1/16/15,FB,21744680,75.18,74.04,75.32,73.84
1/15/15,FB,34058150,74.05,76.4,76.57,73.54
1/14/15,FB,25831690,76.28,76.42,77.2,76.03
1/13/15,FB,25149270,76.45,77.23,78.08,75.85
1/12/15,FB,19150390,76.72,77.84,78,76.21
1/9/15,FB,21146060,77.74,78.2,78.62,77.2
1/8/15,FB,23931830,78.18,76.74,78.23,76.08
1/7/15,FB,22015250,76.15,76.76,77.36,75.82
1/6/15,FB,27365180,76.15,77.23,77.59,75.37
1/5/15,FB,26392340,77.19,77.98,79.25,76.86
1/2/15,FB,18141830,78.45,78.58,78.93,77.7
12/31/14,FB,20004710,78.02,79.54,79.8,77.86
12/30/14,FB,14354170,79.22,79.85,80.59,79.1
12/29/14,FB,14101570,80.02,80.49,80.96,79.71
12/26/14,FB,10632810,80.78,81.02,81.28,80.51
12/24/14,FB,7685481,80.77,81.03,81.43,80.75
12/23/14,FB,19846990,80.61,82.02,82.17,80.4
12/22/14,FB,31361040,81.45,80.08,81.89,80
12/19/14,FB,43274930,79.88,78.75,80,78.33
12/18/14,FB,34147520,78.4,76.89,78.4,76.51
12/17/14,FB,29142380,76.11,75.01,76.41,74.9
12/16/14,FB,31466710,74.69,76.19,77.39,74.59
12/15/14,FB,29341660,76.99,78.46,78.58,76.56
12/12/14,FB,28049760,77.83,77.16,78.88,77.02
12/11/14,FB,33465080,77.73,76.52,78.52,76.48
12/10/14,FB,32168400,76.18,76.65,77.55,76.07
12/9/14,FB,25307530,76.84,75.2,76.93,74.78
12/8/14,FB,25674150,76.52,76.18,77.25,75.4
12/5/14,FB,24273070,76.36,75.8,76.76,75.36
12/4/14,FB,14369110,75.24,74.83,75.55,74.66
12/3/14,FB,15936750,74.88,75.38,75.73,74.4
12/2/14,FB,16750770,75.46,75.33,75.91,75.04
12/1/14,FB,31747970,75.1,77.26,77.31,74.8
11/28/14,FB,15992040,77.7,77.67,78.27,77.23
11/26/14,FB,32686400,77.62,75.53,77.78,75.51
11/25/14,FB,32199750,75.63,74.21,75.74,74.13
11/24/14,FB,22080500,74.01,73.54,74.35,73.35
11/21/14,FB,23039660,73.75,74.5,74.5,73.5
11/20/14,FB,19128520,73.6,72.8,73.99,72.51
11/19/14,FB,25401630,73.33,74.01,74.54,73.11
11/18/14,FB,20678330,74.34,74.45,74.8,73.9
11/17/14,FB,28669580,74.24,74.88,75.66,73.88
11/14/14,FB,19416910,74.88,74.27,74.93,74.04
11/13/14,FB,26408940,74.25,74.74,75.24,73.64
11/12/14,FB,26497580,74.72,74.28,75.14,73.54
11/11/14,FB,18702040,74.61,74.95,74.98,74.03
11/10/14,FB,21526460,75,75.36,75.48,74.61
11/7/14,FB,20757430,75.6,75.39,75.86,75.02
11/6/14,FB,21321380,75.26,74.89,75.6,74.31
11/5/14,FB,35853620,74.83,76.51,76.8,74.42
11/4/14,FB,39202820,75.76,74.23,75.77,73.65
11/3/14,FB,40529830,73.88,75.47,75.52,73.7
10/31/14,FB,44472280,74.99,74.93,75.7,74.45
10/30/14,FB,83098240,74.11,75.05,75.35,72.9
10/29/14,FB,105883000,75.86,75.45,76.88,74.78
10/28/14,FB,61137040,80.77,80.18,81.16,79.57
10/27/14,FB,29806870,80.28,80.74,80.8,79.76
10/24/14,FB,32123520,80.67,80.2,80.82,79.32
10/23/14,FB,34892410,80.04,79.38,80.63,79.01
10/22/14,FB,41799140,78.37,78.82,79.85,78.01
10/21/14,FB,32176370,78.69,77.56,78.74,77.15
10/20/14,FB,34555900,76.95,75.6,77.09,75.38
10/17/14,FB,76263220,75.95,74.23,76,73.75
10/16/14,FB,53456880,72.63,70.79,73.35,70.58
10/15/14,FB,61397390,73.21,71.69,73.8,70.32
10/14/14,FB,50126990,73.59,74,74.18,72.05
10/13/14,FB,43847640,72.99,73.23,74.78,72.52
10/10/14,FB,52068580,72.91,75.59,76.5,72.76
10/9/14,FB,32421030,75.91,77.28,77.76,75.85
10/8/14,FB,32853310,77.52,76.18,77.71,75.1
10/7/14,FB,25241360,76.29,77.05,77.95,76.24
10/6/14,FB,25689890,77.56,77.19,77.89,76.85
10/3/14,FB,23280910,77.44,77.76,78.06,77.26
10/2/14,FB,36468900,77.08,76.57,77.48,75.64
10/1/14,FB,55006570,76.55,78.78,78.82,75.9
9/30/14,FB,35816980,79.04,79.35,79.71,78.6
9/29/14,FB,33969370,79,78.12,79.2,77.91
9/26/14,FB,28827060,78.79,77.59,78.84,77.33
9/25/14,FB,37392870,77.22,78.6,78.94,77.13
9/24/14,FB,30638360,78.54,78.1,78.62,77.51
9/23/14,FB,36666690,78.29,76.33,78.63,76.04
9/22/14,FB,31908240,76.8,77,77.53,75.95
9/19/14,FB,76614560,77.91,77.4,78.3,76.44
9/18/14,FB,22939820,77,76.77,77.33,76.52
9/17/14,FB,28498200,76.43,75.96,77.25,75.57
9/16/14,FB,37662500,76.08,73.52,76.23,73.07
9/15/14,FB,49552660,74.58,77.15,77.25,73.43
9/12/14,FB,26655670,77.48,78.02,78.3,77.1
9/11/14,FB,32181110,77.92,77.13,78.36,77.05
9/10/14,FB,29836020,77.43,76.52,77.95,76.51
9/9/14,FB,28723090,76.67,77.59,78.17,76.2
9/8/14,FB,28135810,77.89,77.26,78.17,77.01
9/5/14,FB,29387630,77.26,76.1,77.38,75.6
9/4/14,FB,26581940,75.95,75.89,76.93,75.53
9/3/14,FB,32311920,75.83,77.14,77.48,75.6
9/2/14,FB,34744550,76.68,75.01,76.7,74.82
8/29/14,FB,26215560,74.82,74.3,74.82,74.01
8/28/14,FB,21898440,73.86,74,74.43,73.73
8/27/14,FB,36213130,74.63,75.27,75.49,74.46
8/26/14,FB,23793170,75.96,75,75.99,74.73
8/25/14,FB,19683350,75.02,74.94,75.28,74.79
8/22/14,FB,20847650,74.57,74.34,74.73,73.57
8/21/14,FB,20053690,74.57,74.92,75.19,74.41
8/20/14,FB,22863680,74.81,74.97,75.18,74.62
8/19/14,FB,26596500,75.29,74.81,75.58,74.77
8/18/14,FB,23898550,74.59,74,74.72,73.96
8/15/14,FB,38837920,73.63,74.32,74.65,73
8/14/14,FB,22163750,74.3,73.97,74.38,73.69
8/13/14,FB,29181990,73.77,73.12,74.25,73.05
8/12/14,FB,27347900,72.83,73.09,73.33,72.22
8/11/14,FB,24533690,73.44,73.46,73.91,73.06
8/8/14,FB,27097750,73.06,73.4,73.43,72.56
8/7/14,FB,38049750,73.17,73,74,72.7
8/6/14,FB,30898990,72.47,72.02,73.72,71.79
8/5/14,FB,34918620,72.69,73.2,73.59,72.18
8/4/14,FB,30630370,73.51,72.36,73.88,72.36
8/1/14,FB,43402770,72.36,72.22,73.22,71.55
7/31/14,FB,43811380,72.65,74,74.17,72.44
7/30/14,FB,36804070,74.68,74.21,75.19,74.13
7/29/14,FB,41050770,73.71,74.72,74.92,73.42
7/28/14,FB,41556090,74.92,75.17,75.5,73.85
7/25/14,FB,45792800,75.19,74.99,75.67,74.66
7/24/14,FB,123026900,74.98,75.96,76.74,74.51
7/23/14,FB,74712560,71.29,69.74,71.33,69.61
7/22/14,FB,40227960,69.27,69.76,69.77,68.61
7/21/14,FB,49386920,69.4,68.81,69.96,68.5
7/18/14,FB,42223010,68.42,66.8,68.46,66.16
7/17/14,FB,37941770,66.41,67.03,67.85,66.04
7/16/14,FB,29525060,67.66,67.54,67.94,67.07
7/15/14,FB,44145960,67.17,67.96,68.09,66.26
7/14/14,FB,38404830,67.9,67.13,68.17,66.9
7/11/14,FB,39147600,66.34,65.28,66.59,64.79
7/10/14,FB,44348430,64.87,63.31,65.34,63.05
7/9/14,FB,51298480,64.97,63.41,65.12,63.15
7/8/14,FB,68838080,62.76,65.06,65.56,62.21
7/7/14,FB,28688050,65.29,66.3,66.57,65.12
7/3/14,FB,25203220,66.29,66.86,67,65.76
7/2/14,FB,41778400,66.45,68.04,68.3,65.79
7/1/14,FB,33156390,68.06,67.58,68.44,67.39
6/30/14,FB,27078350,67.29,67.46,67.92,67.13
6/27/14,FB,46396950,67.6,67.31,67.7,66.84
6/26/14,FB,47618020,67.13,68,68,66.9
6/25/14,FB,44183630,67.44,65.58,67.48,65.57
6/24/14,FB,57260230,65.72,65.36,67.17,65.27
6/23/14,FB,34424160,65.37,64.32,65.66,64.22
6/20/14,FB,46394230,64.5,64.46,64.81,63.35
6/19/14,FB,34097910,64.34,65.46,65.58,64.21
6/18/14,FB,35450700,65.6,64.49,65.75,64.05
6/17/14,FB,27629660,64.4,64.1,64.88,63.93
6/16/14,FB,30849450,64.19,64.16,64.88,63.75
6/13/14,FB,29367820,64.5,64.7,64.97,63.83
6/12/14,FB,55604800,64.29,65.85,66.47,64.06
6/11/14,FB,44132140,65.78,65.32,65.8,64.9
6/10/14,FB,69105010,65.77,63.53,65.82,63.5
6/9/14,FB,37474470,62.88,62.4,63.34,61.79
6/6/14,FB,42373250,62.5,63.37,63.48,62.15
6/5/14,FB,47278710,63.19,63.66,64.36,62.82
6/4/14,FB,36460620,63.34,62.45,63.59,62.07
6/3/14,FB,32097900,62.87,62.62,63.42,62.32
6/2/14,FB,35946770,63.08,63.23,63.59,62.05
5/30/14,FB,45224820,63.3,63.95,64.17,62.56
5/29/14,FB,42333090,63.83,63.84,64.3,63.51
5/28/14,FB,47746450,63.51,63.39,64.14,62.62
5/27/14,FB,55546990,63.48,61.62,63.51,61.57
5/23/14,FB,38210700,61.35,60.41,61.45,60.15
5/22/14,FB,54067890,60.52,60.94,61.48,60.4
5/21/14,FB,58814920,60.49,58.56,60.5,58.25
5/20/14,FB,53804590,58.56,59.5,60.19,58.18
5/19/14,FB,42968380,59.21,57.89,59.56,57.57
5/16/14,FB,47850350,58.02,58.31,58.45,57.31
5/15/14,FB,56691940,57.92,59.26,59.38,57.52
5/14/14,FB,47379700,59.23,59.53,60.45,58.95
5/13/14,FB,48442200,59.83,59.66,60.89,59.51
5/12/14,FB,48403930,59.83,57.98,59.9,57.98
5/9/14,FB,52497050,57.24,56.85,57.65,56.38
5/8/14,FB,61143360,56.76,57.23,58.82,56.5
5/7/14,FB,78450290,57.39,58.77,59.3,56.26
5/6/14,FB,55798800,58.53,60.98,61.15,58.49
5/5/14,FB,45938990,61.22,59.67,61.35,59.18
5/2/14,FB,54086030,60.46,61.3,61.89,60.18
5/1/14,FB,82319330,61.15,60.43,62.28,60.21
4/30/14,FB,75599310,59.78,57.58,59.85,57.16
4/29/14,FB,75339000,58.15,56.09,58.28,55.84
4/28/14,FB,107534200,56.14,58.05,58.31,54.66
4/25/14,FB,92257140,57.71,59.97,60.01,57.57
4/24/14,FB,138477000,60.87,63.6,63.65,59.77
4/23/14,FB,94013700,61.36,63.45,63.48,61.26
4/22/14,FB,60328420,63.03,62.65,63.44,62.22
4/21/14,FB,60064820,61.24,59.46,61.24,59.15
4/17/14,FB,87956250,58.94,59.3,60.58,58.72
4/16/14,FB,78548910,59.72,59.79,60.19,57.74
4/15/14,FB,108466300,59.09,59.29,59.68,55.88
4/14/14,FB,72152260,58.89,60.09,60.45,57.78
4/11/14,FB,91373170,58.53,57.6,60.31,57.31
4/10/14,FB,114767600,59.16,63.08,63.18,58.68
4/9/14,FB,99918180,62.41,59.63,62.46,59.19
4/8/14,FB,78732130,58.19,57.68,58.71,57.17
4/7/14,FB,108324400,56.95,55.9,58,55.44
4/4/14,FB,125198200,56.75,59.94,60.2,56.32
4/3/14,FB,83585460,59.49,62.55,63.17,59.13
4/2/14,FB,66149490,62.72,63.21,63.91,62.21
4/1/14,FB,59098260,62.62,60.46,62.66,60.24
3/31/14,FB,52921180,60.24,60.78,61.52,59.87
3/28/14,FB,66888000,60.01,61.34,61.95,59.34
3/27/14,FB,112453500,60.97,60.51,61.9,57.98
3/26/14,FB,97436810,60.39,64.74,64.95,60.37
3/25/14,FB,68168890,64.89,64.89,66.19,63.78
3/24/14,FB,85551700,64.1,67.19,67.36,63.36
3/21/14,FB,59993420,67.24,67.53,67.92,66.18
3/20/14,FB,44344660,66.97,68.01,68.23,66.82
3/19/14,FB,43909250,68.24,69.17,69.29,67.47
3/18/14,FB,40731150,69.19,68.76,69.6,68.3
3/17/14,FB,52098860,68.74,68.18,68.95,66.62
3/14/14,FB,48095760,67.72,68.49,69.43,67.46
3/13/14,FB,56954770,68.83,71.29,71.35,68.15
3/12/14,FB,46332080,70.88,69.86,71.35,69
3/11/14,FB,59364950,70.1,72.5,72.59,69.96
3/10/14,FB,59853820,72.03,70.77,72.15,70.51
3/7/14,FB,38918700,69.8,71.08,71.18,69.47
3/6/14,FB,46023480,70.84,71.88,71.89,70.25
3/5/14,FB,74560670,71.57,69.69,71.97,69.62
3/4/14,FB,41996420,68.8,68.66,68.9,67.62
3/3/14,FB,56813110,67.41,66.96,68.05,66.51
2/28/14,FB,66738010,68.46,69.47,69.88,67.38
2/27/14,FB,41638450,68.94,69.34,70.01,68.87
2/26/14,FB,55302090,69.26,70.19,71.22,68.85
2/25/14,FB,52062710,69.85,70.95,71,69.45
2/24/14,FB,76735760,70.78,68.74,71.44,68.54
2/21/14,FB,70923530,68.59,69.69,69.96,68.45
2/20/14,FB,130880100,69.63,67.73,70.11,65.73
